-0.01691657	1.5035702	0.36359671	3472	Marker-3472	-0.34618515	1.23162985	0.37675524	3492	Marker-3492	0.17540652	1.4681114	0.32812709	3477	Marker-3477	0.26861626	1.19804049	0.34643382	3503	Marker-3503	-0.51127511	1.23298407	0.08592146	3508	Marker-3508	0.11320646	1.15119052	0.01628991	3486	Marker-3486	-0.2056872	1.47422647	0.35409293	3509	Marker-3509
-0.01428895	1.50345778	0.36226299	3472	Marker-3472	-0.34033915	1.22936428	0.37727684	3492	Marker-3492	0.17807385	1.4680568	0.32646433	3477	Marker-3477	0.27063495	1.19756627	0.34404323	3503	Marker-3503	-0.50086129	1.23836505	0.08512791	3508	Marker-3508	0.1148793	1.15271199	0.01347705	3486	Marker-3486	-0.20308298	1.4741621	0.35341302	3509	Marker-3509
-0.01149154	1.50388622	0.36115199	3472	Marker-3472	-0.33500233	1.22787476	0.37756521	3492	Marker-3492	0.18069451	1.46798778	0.32481623	3477	Marker-3477	0.27254671	1.19705546	0.34167689	3503	Marker-3503	-0.49027106	1.24340415	0.08442222	3508	Marker-3508	0.11681752	1.15356922	0.01104972	3486	Marker-3486	-0.2004935	1.47409403	0.35275406	3509	Marker-3509
-0.00879442	1.50404298	0.3599436	3472	Marker-3472	-0.32976508	1.22648144	0.37769854	3492	Marker-3492	0.1832937	1.46794331	0.32322103	3477	Marker-3477	0.27443448	1.19652903	0.33941597	3503	Marker-3503	-0.47985962	1.24799085	0.08361823	3508	Marker-3508	0.11871727	1.15449858	0.00871709	3486	Marker-3486	-0.19794561	1.47396886	0.35211259	3509	Marker-3509
-0.0062205	1.50409377	0.3587276	3472	Marker-3472	-0.32470596	1.22490394	0.37790361	3492	Marker-3492	0.18587643	1.46791339	0.32164931	3477	Marker-3477	0.27624291	1.19608033	0.33722758	3503	Marker-3503	-0.46914181	1.25161409	0.08262698	3508	Marker-3508	0.12052798	1.1553309	0.00644643	3486	Marker-3486	-0.19544277	1.47385836	0.35143155	3509	Marker-3509
-0.00359723	1.50420392	0.35751903	3472	Marker-3472	-0.31970659	1.22359788	0.37799141	3492	Marker-3492	0.18847977	1.46788907	0.32005355	3477	Marker-3477	0.2780129	1.19562244	0.33507943	3503	Marker-3503	-0.45820034	1.25483465	0.08142875	3508	Marker-3508	0.12239067	1.15619171	0.00420738	3486	Marker-3486	-0.19294949	1.47378767	0.35065845	3509	Marker-3509
-0.00110853	1.50430238	0.35632336	3472	Marker-3472	-0.31505212	1.22219586	0.3780292	3492	Marker-3492	0.19102597	1.46788716	0.31852561	3477	Marker-3477	0.27974257	1.19518697	0.33301735	3503	Marker-3503	-0.44766682	1.25745893	0.08012134	3508	Marker-3508	0.12414423	1.1569314	0.00211699	3486	Marker-3486	-0.19054389	1.47379136	0.34985906	3509	Marker-3509
0.00146912	1.5044179	0.3551181	3472	Marker-3472	-0.31025696	1.2210443	0.37803179	3492	Marker-3492	0.1936011	1.46789289	0.31700394	3477	Marker-3477	0.28148943	1.1948061	0.33094266	3503	Marker-3503	-0.43697909	1.25931883	0.0787496	3508	Marker-3508	0.12588607	1.1576581	0.00002007	3486	Marker-3486	-0.18810204	1.47378278	0.34898841	3509	Marker-3509
0.00401038	1.50458264	0.35390636	3472	Marker-3472	-0.30574906	1.21982551	0.37799054	3492	Marker-3492	0.19620319	1.46783197	0.31551251	3477	Marker-3477	0.28325552	1.19440794	0.32893273	3503	Marker-3503	-0.42623314	1.26045609	0.07721189	3508	Marker-3508	0.1276046	1.15835249	-0.00203383	3486	Marker-3486	-0.18569802	1.47387636	0.34798986	3509	Marker-3509
0.00652891	1.50470102	0.35269773	3472	Marker-3472	-0.30131698	1.21890879	0.37779039	3492	Marker-3492	0.19868609	1.46800494	0.31398392	3477	Marker-3477	0.28504941	1.19404733	0.32697323	3503	Marker-3503	-0.415692	1.26152539	0.07522896	3508	Marker-3508	0.12927437	1.15898561	-0.00397968	3486	Marker-3486	-0.18328372	1.47397661	0.34696329	3509	Marker-3509
0.00892202	1.50483394	0.35150596	3472	Marker-3472	-0.29715702	1.21807015	0.37750161	3492	Marker-3492	0.20117188	1.46805167	0.31258315	3477	Marker-3477	0.28681195	1.19370198	0.32516414	3503	Marker-3503	-0.40565675	1.26197946	0.0733121	3508	Marker-3508	0.13088296	1.159549	-0.00581617	3486	Marker-3486	-0.18097126	1.47411549	0.34592694	3509	Marker-3509
0.01135002	1.50496924	0.35032734	3472	Marker-3472	-0.29307583	1.21732926	0.37706995	3492	Marker-3492	0.20349967	1.46811926	0.3111636	3477	Marker-3477	0.28865018	1.19334435	0.32330084	3503	Marker-3503	-0.39580834	1.26187265	0.07114197	3508	Marker-3508	0.13244152	1.16006458	-0.00757648	3486	Marker-3486	-0.17867695	1.47426474	0.34481347	3509	Marker-3509
0.01369255	1.50512695	0.34915459	3472	Marker-3472	-0.28932366	1.2165848	0.37647104	3492	Marker-3492	0.20591719	1.46818614	0.30985901	3477	Marker-3477	0.29053029	1.19314384	0.32151353	3503	Marker-3503	-0.38621029	1.26143146	0.06868459	3508	Marker-3508	0.13393219	1.16053998	-0.00920218	3486	Marker-3486	-0.176479	1.47440529	0.34364969	3509	Marker-3509
0.01590302	1.50524402	0.34802032	3472	Marker-3472	-0.28584078	1.21600509	0.37576568	3492	Marker-3492	0.2081863	1.46821809	0.30863124	3477	Marker-3477	0.29242089	1.19318306	0.3197082	3503	Marker-3503	-0.37722975	1.26044858	0.066159	3508	Marker-3508	0.1353322	1.16094363	-0.01069346	3486	Marker-3486	-0.17442395	1.47455335	0.34240159	3509	Marker-3509
0.01814503	1.50532341	0.34682918	3472	Marker-3472	-0.28227416	1.21554089	0.37512031	3492	Marker-3492	0.21052319	1.46826231	0.30742663	3477	Marker-3477	0.29422393	1.19245183	0.31817874	3503	Marker-3503	-0.36786884	1.25923312	0.06331468	3508	Marker-3508	0.13678253	1.16135561	-0.01218475	3486	Marker-3486	-0.17228387	1.47477317	0.34098214	3509	Marker-3509
0.0203065	1.50539041	0.34565336	3472	Marker-3472	-0.27912217	1.21518159	0.37423486	3492	Marker-3492	0.21278018	1.46824527	0.3063018	3477	Marker-3477	0.29616833	1.19216168	0.31658974	3503	Marker-3503	-0.35912746	1.25754833	0.06055603	3508	Marker-3508	0.13813625	1.16172791	-0.01354187	3486	Marker-3486	-0.17030887	1.47498643	0.33951563	3509	Marker-3509
0.02239714	1.50544584	0.34450871	3472	Marker-3472	-0.27624056	1.21491027	0.37325117	3492	Marker-3492	0.21496321	1.46828604	0.30526647	3477	Marker-3477	0.29808968	1.19189572	0.31516901	3503	Marker-3503	-0.35091597	1.25530791	0.0577292	3508	Marker-3508	0.13942996	1.16202319	-0.01478474	3486	Marker-3486	-0.16839573	1.4751786	0.33805379	3509	Marker-3509
0.02447915	1.50546134	0.34334493	3472	Marker-3472	-0.27357548	1.21469641	0.37208697	3492	Marker-3492	0.21716607	1.46826231	0.30426157	3477	Marker-3477	0.30009583	1.19166744	0.31370687	3503	Marker-3503	-0.34280393	1.25264108	0.0547539	3508	Marker-3508	0.14067611	1.16227961	-0.01595657	3486	Marker-3486	-0.16652881	1.47537243	0.33646435	3509	Marker-3509
0.02650338	1.50554883	0.34232348	3472	Marker-3472	-0.27127647	1.21452856	0.37080604	3492	Marker-3492	0.2192038	1.46822977	0.30336002	3477	Marker-3477	0.30197635	1.19145989	0.3123554	3503	Marker-3503	-0.33533323	1.24968016	0.0518791	3508	Marker-3508	0.14189696	1.16249275	-0.0170054	3486	Marker-3486	-0.16477996	1.47554231	0.33488882	3509	Marker-3509
0.02841459	1.50554061	0.34113497	3472	Marker-3472	-0.2690649	1.2144171	0.36923304	3492	Marker-3492	0.22133143	1.46818757	0.30245578	3477	Marker-3477	0.30402383	1.19119215	0.3110429	3503	Marker-3503	-0.32759911	1.24617934	0.04858515	3508	Marker-3508	0.14317384	1.1626147	-0.01800959	3486	Marker-3486	-0.16291851	1.47571099	0.33311248	3509	Marker-3509
0.03034555	1.50554836	0.34005332	3472	Marker-3472	-0.26710713	1.2142508	0.36759156	3492	Marker-3492	0.22337985	1.46811557	0.30162406	3477	Marker-3477	0.3060503	1.19097078	0.30990431	3503	Marker-3503	-0.32034999	1.24233747	0.04510592	3508	Marker-3508	0.14439884	1.16269958	-0.01887791	3486	Marker-3486	-0.1611573	1.4758532	0.33127522	3509	Marker-3509
0.0321921	1.50559759	0.338936	3472	Marker-3472	-0.26541275	1.21418893	0.36565432	3492	Marker-3492	0.22536682	1.46803248	0.30086714	3477	Marker-3477	0.30807269	1.19077897	0.30876482	3503	Marker-3503	-0.31326526	1.23828244	0.04131809	3508	Marker-3508	0.14563049	1.16272664	-0.01965534	3486	Marker-3486	-0.15946291	1.47590184	0.3294259	3509	Marker-3509
0.03394464	1.50559354	0.33783352	3472	Marker-3472	-0.26398039	1.2140907	0.36361384	3492	Marker-3492	0.22728886	1.46792054	0.30013862	3477	Marker-3477	0.31006956	1.19058704	0.30773497	3503	Marker-3503	-0.30684435	1.23366857	0.03785005	3508	Marker-3508	0.14687033	1.1626699	-0.0203426	3486	Marker-3486	-0.15787227	1.47586679	0.32755649	3509	Marker-3509
0.03566243	1.50558233	0.3367205	3472	Marker-3472	-0.26282668	1.2140907	0.36127579	3492	Marker-3492	0.22920473	1.46784246	0.29947543	3477	Marker-3477	0.31210926	1.19039977	0.30686808	3503	Marker-3503	-0.30049816	1.22893226	0.03392744	3508	Marker-3508	0.14815333	1.16254461	-0.02095746	3486	Marker-3486	-0.15625966	1.47578263	0.32566035	3509	Marker-3509
0.03738373	1.50554895	0.33557343	3472	Marker-3472	-0.26217157	1.21453488	0.35849267	3492	Marker-3492	0.23110886	1.46775723	0.29882085	3477	Marker-3477	0.31414247	1.19024086	0.3059938	3503	Marker-3503	-0.29395071	1.22313714	0.03004484	3508	Marker-3508	0.14953378	1.16235244	-0.02152666	3486	Marker-3486	-0.15469016	1.47566962	0.32366815	3509	Marker-3509
0.03884216	1.50536561	0.3344931	3472	Marker-3472	-0.26129207	1.21443486	0.35589525	3492	Marker-3492	0.23287323	1.4676857	0.29824927	3477	Marker-3477	0.31613177	1.19005752	0.30524397	3503	Marker-3503	-0.28786257	1.21767819	0.02588161	3508	Marker-3508	0.15084843	1.16207254	-0.02197975	3486	Marker-3486	-0.15323052	1.47548294	0.32178742	3509	Marker-3509
0.03977299	1.5049547	0.33344948	3472	Marker-3472	-0.26057971	1.21436167	0.35311592	3492	Marker-3492	0.23457251	1.46755219	0.29771376	3477	Marker-3477	0.31805438	1.18989682	0.304609	3503	Marker-3503	-0.28189921	1.21197939	0.02165926	3508	Marker-3508	0.15225375	1.16176176	-0.0224008	3486	Marker-3486	-0.15188503	1.47538245	0.31973386	3509	Marker-3509
0.04121831	1.50478101	0.33241689	3472	Marker-3472	-0.26003695	1.21432066	0.35006529	3492	Marker-3492	0.23631421	1.46742845	0.29716802	3477	Marker-3477	0.32000047	1.18977857	0.30407774	3503	Marker-3503	-0.27590686	1.20595264	0.01731842	3508	Marker-3508	0.15374126	1.16135788	-0.0227775	3486	Marker-3486	-0.15070659	1.47547626	0.31740603	3509	Marker-3509
0.0425337	1.50460887	0.33147311	3472	Marker-3472	-0.25961876	1.21433771	0.34710094	3492	Marker-3492	0.23788463	1.46727943	0.29671961	3477	Marker-3477	0.32182679	1.18961954	0.30365247	3503	Marker-3503	-0.27049273	1.20004869	0.01332587	3508	Marker-3508	0.15520558	1.16092575	-0.02308916	3486	Marker-3486	-0.14946	1.47536349	0.31551319	3509	Marker-3509
0.04376806	1.50441825	0.33053586	3472	Marker-3472	-0.25930846	1.21432686	0.3439585	3492	Marker-3492	0.23939195	1.46712244	0.29635513	3477	Marker-3477	0.32361066	1.18952417	0.30329329	3503	Marker-3503	-0.26533961	1.19393182	0.00945025	3508	Marker-3508	0.1567453	1.16045046	-0.02334085	3486	Marker-3486	-0.14826454	1.47524345	0.31353605	3509	Marker-3509
0.04502112	1.50421405	0.32956254	3472	Marker-3472	-0.259069	1.21428418	0.34054255	3492	Marker-3492	0.24089868	1.46693134	0.29601508	3477	Marker-3477	0.32542449	1.18940115	0.30307078	3503	Marker-3503	-0.26023859	1.18725932	0.00550941	3508	Marker-3508	0.15841785	1.15990829	-0.02359385	3486	Marker-3486	-0.14703891	1.47516227	0.31145266	3509	Marker-3509
0.04610331	1.50406361	0.32861501	3472	Marker-3472	-0.25886172	1.21427345	0.33712429	3492	Marker-3492	0.24231648	1.46675897	0.29571527	3477	Marker-3477	0.327104	1.1892345	0.30299452	3503	Marker-3503	-0.25578773	1.18067443	0.00193806	3508	Marker-3508	0.16004966	1.15931845	-0.02381521	3486	Marker-3486	-0.14594868	1.4751569	0.30941704	3509	Marker-3509
0.04721759	1.50393391	0.32768205	3472	Marker-3472	-0.2587184	1.21432281	0.33338434	3492	Marker-3492	0.24373975	1.46666956	0.29542652	3477	Marker-3477	0.32875609	1.18909776	0.30291292	3503	Marker-3503	-0.25157607	1.17365217	-0.00158927	3508	Marker-3508	0.16180882	1.15867484	-0.02399536	3486	Marker-3486	-0.14490685	1.4751581	0.30730897	3509	Marker-3509
0.04825577	1.50376678	0.3267839	3472	Marker-3472	-0.25861371	1.21430671	0.32949165	3492	Marker-3492	0.24489756	1.46623075	0.29544193	3477	Marker-3477	0.33028305	1.18894267	0.3029713	3503	Marker-3503	-0.24785918	1.1664753	-0.00492564	3508	Marker-3508	0.1635837	1.15807498	-0.02418026	3486	Marker-3486	-0.14387091	1.47520757	0.30524042	3509	Marker-3509
0.04925667	1.50360537	0.32588536	3472	Marker-3472	-0.25848213	1.21429706	0.32530671	3492	Marker-3492	0.24601546	1.46594048	0.29551077	3477	Marker-3477	0.33173487	1.18873966	0.30319861	3503	Marker-3503	-0.24453495	1.1589551	-0.00823454	3508	Marker-3508	0.16543098	1.15745592	-0.02437239	3486	Marker-3486	-0.14286743	1.47526002	0.30321532	3509	Marker-3509
0.05022416	1.50350547	0.32504046	3472	Marker-3472	-0.25829107	1.2140938	0.32097632	3492	Marker-3492	0.24689825	1.46569705	0.2959871	3477	Marker-3477	0.33308089	1.18862414	0.3034164	3503	Marker-3503	-0.24160114	1.15112317	-0.01150834	3508	Marker-3508	0.16739379	1.15676188	-0.02446449	3486	Marker-3486	-0.14189619	1.47532713	0.30117938	3509	Marker-3509
0.05115398	1.5033977	0.32415307	3472	Marker-3472	-0.25807959	1.21391058	0.31625122	3492	Marker-3492	0.24794547	1.46536148	0.29611048	3477	Marker-3477	0.33438811	1.18866134	0.30362269	3503	Marker-3503	-0.23893625	1.14279079	-0.01498037	3508	Marker-3508	0.16967878	1.15579629	-0.02432527	3486	Marker-3486	-0.14092259	1.47532415	0.29908809	3509	Marker-3509
0.05207697	1.50329494	0.32325989	3472	Marker-3472	-0.25781152	1.21357632	0.31131428	3492	Marker-3492	0.24896096	1.46504498	0.2962805	3477	Marker-3477	0.33533642	1.1880548	0.304223	3503	Marker-3503	-0.23652345	1.13405252	-0.01862644	3508	Marker-3508	0.17177957	1.1551075	-0.02445124	3486	Marker-3486	-0.13999641	1.47520542	0.29696709	3509	Marker-3509
0.05291671	1.50323272	0.32233575	3472	Marker-3472	-0.25748035	1.21308506	0.30625477	3492	Marker-3492	0.24992181	1.46471894	0.2964828	3477	Marker-3477	0.33628431	1.18775976	0.30476448	3503	Marker-3503	-0.23440057	1.12506104	-0.02237911	3508	Marker-3508	0.17393062	1.15441728	-0.02459975	3486	Marker-3486	-0.13909979	1.47508061	0.29475802	3509	Marker-3509
0.05355959	1.50320685	0.32143849	3472	Marker-3472	-0.25708753	1.21255946	0.30128664	3492	Marker-3492	0.2507548	1.46443808	0.29671654	3477	Marker-3477	0.33704281	1.18745792	0.30532908	3503	Marker-3503	-0.2327227	1.11634803	-0.02596255	3508	Marker-3508	0.17600599	1.15382099	-0.02477524	3486	Marker-3486	-0.1383227	1.47494924	0.29259437	3509	Marker-3509
0.05392222	1.50321865	0.32046688	3472	Marker-3472	-0.25664118	1.21187997	0.29606989	3492	Marker-3492	0.25160763	1.46413887	0.29695418	3477	Marker-3477	0.3376919	1.18715668	0.3060149	3503	Marker-3503	-0.23125657	1.10705745	-0.02974168	3508	Marker-3508	0.17830151	1.15325439	-0.0249523	3486	Marker-3486	-0.13759485	1.47457564	0.29035321	3509	Marker-3509
0.05461067	1.50312793	0.31948185	3472	Marker-3472	-0.25620812	1.21128821	0.29067388	3492	Marker-3492	0.25239652	1.46386981	0.29715163	3477	Marker-3477	0.33820027	1.1868279	0.30672437	3503	Marker-3503	-0.23021354	1.09783196	-0.03340155	3508	Marker-3508	0.18059498	1.1527257	-0.02513113	3486	Marker-3486	-0.13698173	1.47431421	0.28802481	3509	Marker-3509
0.05524465	1.50299776	0.31849155	3472	Marker-3472	-0.25576252	1.21067739	0.28522471	3492	Marker-3492	0.25310788	1.46363521	0.2973617	3477	Marker-3477	0.33858141	1.18657017	0.30747586	3503	Marker-3503	-0.22962074	1.08832169	-0.03669165	3508	Marker-3508	0.18293013	1.1522963	-0.02528078	3486	Marker-3486	-0.13642403	1.47403836	0.28569677	3509	Marker-3509
0.05587191	1.50290549	0.31747863	3472	Marker-3472	-0.25537854	1.21019018	0.27956462	3492	Marker-3492	0.25380489	1.46341085	0.29750624	3477	Marker-3477	0.33886385	1.18638599	0.30819765	3503	Marker-3503	-0.22939774	1.07898831	-0.03986236	3508	Marker-3508	0.18526244	1.15189862	-0.02545105	3486	Marker-3486	-0.13587239	1.47376943	0.28335035	3509	Marker-3509
0.05647414	1.50283182	0.31645602	3472	Marker-3472	-0.25517502	1.21010804	0.273579	3492	Marker-3492	0.25445765	1.46321046	0.29757035	3477	Marker-3477	0.33910504	1.18634868	0.30888605	3503	Marker-3503	-0.22956243	1.0697304	-0.04274156	3508	Marker-3508	0.18758522	1.15157652	-0.02569212	3486	Marker-3486	-0.13532363	1.47351611	0.28104416	3509	Marker-3509
0.05703625	1.50275445	0.3154695	3472	Marker-3472	-0.25469136	1.20954216	0.26821911	3492	Marker-3492	0.25505027	1.46304536	0.29759151	3477	Marker-3477	0.33901969	1.18574667	0.30974942	3503	Marker-3503	-0.23005624	1.06088066	-0.0453278	3508	Marker-3508	0.18981697	1.15125275	-0.02592406	3486	Marker-3486	-0.1347701	1.47326684	0.27889565	3509	Marker-3509
0.05768223	1.50267673	0.31434533	3472	Marker-3472	-0.25413314	1.2090317	0.26183534	3492	Marker-3492	0.25571212	1.46284854	0.29752529	3477	Marker-3477	0.3389852	1.18548131	0.31050283	3503	Marker-3503	-0.23089978	1.05072331	-0.04806845	3508	Marker-3508	0.19231686	1.15090132	-0.02617691	3486	Marker-3486	-0.13408837	1.47295356	0.27653101	3509	Marker-3509
0.05833304	1.50260782	0.31322378	3472	Marker-3472	-0.25352234	1.20809484	0.25575143	3492	Marker-3492	0.25638038	1.46269011	0.29736179	3477	Marker-3477	0.33884943	1.18520904	0.31119627	3503	Marker-3503	-0.23202422	1.04104292	-0.05052559	3508	Marker-3508	0.19468637	1.15064478	-0.02647449	3486	Marker-3486	-0.13342169	1.47265697	0.27430815	3509	Marker-3509
0.0589606	1.50254488	0.31211957	3472	Marker-3472	-0.25271434	1.20708323	0.2489346	3492	Marker-3492	0.25703505	1.46256733	0.29710305	3477	Marker-3477	0.33867371	1.18495584	0.31184435	3503	Marker-3503	-0.233365	1.03133917	-0.05283093	3508	Marker-3508	0.19696483	1.15038645	-0.02681035	3486	Marker-3486	-0.13275327	1.4723171	0.27211514	3509	Marker-3509
0.05958512	1.50249827	0.31100336	3472	Marker-3472	-0.25218886	1.20652413	0.24247958	3492	Marker-3492	0.25765523	1.46244264	0.29677987	3477	Marker-3477	0.33845544	1.1847049	0.31236646	3503	Marker-3503	-0.23494694	1.02174604	-0.05491862	3508	Marker-3508	0.19911306	1.15007985	-0.02714295	3486	Marker-3486	-0.13210979	1.47197497	0.26997259	3509	Marker-3509
0.06020197	1.50243211	0.30984318	3472	Marker-3472	-0.25169972	1.20600009	0.235689	3492	Marker-3492	0.25833365	1.46232629	0.29636142	3477	Marker-3477	0.33816969	1.18447006	0.31277066	3503	Marker-3503	-0.23689547	1.01190472	-0.0569005	3508	Marker-3508	0.20126504	1.14985478	-0.02754809	3486	Marker-3486	-0.13148126	1.47159505	0.26776943	3509	Marker-3509
0.06080614	1.5023632	0.30869311	3472	Marker-3472	-0.25131249	1.20552754	0.22887954	3492	Marker-3492	0.25898468	1.46221554	0.29589212	3477	Marker-3477	0.33788747	1.18420792	0.31310493	3503	Marker-3503	-0.23908639	1.00219357	-0.05863076	3508	Marker-3508	0.20325023	1.14963567	-0.02801026	3486	Marker-3486	-0.13088465	1.47115433	0.26562175	3509	Marker-3509
0.06139636	1.50227094	0.30747101	3472	Marker-3472	-0.25092724	1.205024	0.22167435	3492	Marker-3492	0.2596288	1.46211576	0.29530478	3477	Marker-3477	0.3376036	1.1839124	0.31335139	3503	Marker-3503	-0.24172595	0.99211222	-0.06015662	3508	Marker-3508	0.20520611	1.14939559	-0.02853242	3486	Marker-3486	-0.13030338	1.4706769	0.26337031	3509	Marker-3509
0.06191857	1.50214839	0.306261	3472	Marker-3472	-0.25060302	1.20475793	0.21443574	3492	Marker-3492	0.26023275	1.46203244	0.29469317	3477	Marker-3477	0.33734494	1.18361318	0.31352445	3503	Marker-3503	-0.24473034	0.98241276	-0.06140463	3508	Marker-3508	0.207008	1.14916921	-0.02909228	3486	Marker-3486	-0.12979932	1.47016382	0.26112816	3509	Marker-3509
0.0624294	1.50199556	0.30503374	3472	Marker-3472	-0.2503235	1.20466912	0.20702054	3492	Marker-3492	0.26084825	1.46192265	0.29402715	3477	Marker-3477	0.33710691	1.18332648	0.31353706	3503	Marker-3503	-0.24822554	0.97282207	-0.06232079	3508	Marker-3508	0.20866676	1.14892948	-0.02973128	3486	Marker-3486	-0.12931703	1.46959329	0.25886595	3509	Marker-3509
0.06290184	1.50184512	0.30380985	3472	Marker-3472	-0.25011098	1.20423651	0.2000161	3492	Marker-3492	0.26142719	1.46179533	0.29332256	3477	Marker-3477	0.33691543	1.18307114	0.31343359	3503	Marker-3503	-0.25211558	0.96355188	-0.06289758	3508	Marker-3508	0.21016836	1.14871478	-0.03040869	3486	Marker-3486	-0.12883703	1.46897745	0.25658527	3509	Marker-3509
0.06333069	1.50165987	0.30248863	3472	Marker-3472	-0.24989711	1.20426559	0.19224322	3492	Marker-3492	0.26204917	1.46165895	0.29255772	3477	Marker-3477	0.33676875	1.18282712	0.31315249	3503	Marker-3503	-0.25677657	0.95413625	-0.06310597	3508	Marker-3508	0.21163723	1.14846992	-0.0311565	3486	Marker-3486	-0.12835023	1.4682827	0.25411376	3509	Marker-3509
0.06366561	1.50151467	0.30117768	3472	Marker-3472	-0.24974616	1.20490599	0.18442497	3492	Marker-3492	0.26262739	1.46151936	0.29180443	3477	Marker-3477	0.33664599	1.18261671	0.31270337	3503	Marker-3503	-0.2617299	0.94558054	-0.06298913	3508	Marker-3508	0.21286054	1.1481936	-0.03197516	3486	Marker-3486	-0.1279317	1.46760821	0.2516351	3509	Marker-3509
0.06392316	1.50135398	0.29981163	3472	Marker-3472	-0.24972105	1.20510268	0.17730728	3492	Marker-3492	0.26302132	1.46156752	0.29095539	3477	Marker-3477	0.3366417	1.18249154	0.31212613	3503	Marker-3503	-0.2672635	0.93742663	-0.06251734	3508	Marker-3508	0.21392399	1.1479131	-0.03287124	3486	Marker-3486	-0.12756835	1.46684062	0.24887741	3509	Marker-3509
0.06408776	1.5012176	0.29837921	3472	Marker-3472	-0.24967736	1.205338	0.17037693	3492	Marker-3492	0.2634393	1.46153104	0.29010785	3477	Marker-3477	0.33681035	1.18258119	0.31139851	3503	Marker-3503	-0.27338439	0.9298957	-0.06169376	3508	Marker-3508	0.21489398	1.14767623	-0.03383328	3486	Marker-3486	-0.12732832	1.46600783	0.24555159	3509	Marker-3509
0.06418964	1.50105309	0.29682785	3472	Marker-3472	-0.24974068	1.20611763	0.16338569	3492	Marker-3492	0.26379675	1.46156716	0.28920218	3477	Marker-3477	0.33672926	1.18208981	0.31073564	3503	Marker-3503	-0.28002435	0.92309642	-0.06058999	3508	Marker-3508	0.21569869	1.14743447	-0.03487597	3486	Marker-3486	-0.12703633	1.46538472	0.24246413	3509	Marker-3509
0.06417894	1.50093031	0.29522032	3472	Marker-3472	-0.24980782	1.20645046	0.15740392	3492	Marker-3492	0.26405293	1.46166122	0.28833699	3477	Marker-3477	0.33689171	1.1820761	0.30979323	3503	Marker-3503	-0.28692105	0.91733146	-0.05931382	3508	Marker-3508	0.21630861	1.14727581	-0.03596071	3486	Marker-3486	-0.12677923	1.46491408	0.2393817	3509	Marker-3509
0.06407805	1.50078893	0.29353055	3472	Marker-3472	-0.24988033	1.20662606	0.15196651	3492	Marker-3492	0.26422402	1.46181357	0.28741562	3477	Marker-3477	0.33715382	1.18210602	0.3087956	3503	Marker-3503	-0.29431567	0.91242421	-0.05778854	3508	Marker-3508	0.21678725	1.1471833	-0.03711935	3486	Marker-3486	-0.12652409	1.4644382	0.23613478	3509	Marker-3509
0.06393655	1.50065482	0.2917763	3472	Marker-3472	-0.25010425	1.20764732	0.14674348	3492	Marker-3492	0.26427639	1.46197104	0.2864967	3477	Marker-3477	0.33745995	1.18219352	0.30774266	3503	Marker-3503	-0.30206788	0.90900809	-0.05628388	3508	Marker-3508	0.21713245	1.14719808	-0.03827414	3486	Marker-3486	-0.12623835	1.46421695	0.23291568	3509	Marker-3509
0.06374474	1.50055671	0.28986636	3472	Marker-3472	-0.25070775	1.20918477	0.14188187	3492	Marker-3492	0.26424676	1.46218204	0.28553402	3477	Marker-3477	0.33782768	1.18234479	0.30649886	3503	Marker-3503	-0.31030637	0.90677381	-0.05478541	3508	Marker-3508	0.21736151	1.14731193	-0.03948441	3486	Marker-3486	-0.12601878	1.46406817	0.22956605	3509	Marker-3509
0.06349155	1.50047159	0.28788185	3472	Marker-3472	-0.25131801	1.21020651	0.13807431	3492	Marker-3492	0.26413316	1.46238446	0.2845788	3477	Marker-3477	0.3382383	1.18249941	0.30534139	3503	Marker-3503	-0.31862271	0.90545416	-0.05327472	3508	Marker-3508	0.21751864	1.14755285	-0.04071587	3486	Marker-3486	-0.12586126	1.46396101	0.22602247	3509	Marker-3509
0.06322666	1.50039005	0.28580427	3472	Marker-3472	-0.25216204	1.21127856	0.13490093	3492	Marker-3492	0.26400787	1.46257544	0.28355885	3477	Marker-3477	0.3386938	1.18268824	0.30405909	3503	Marker-3503	-0.32719573	0.90541804	-0.05202601	3508	Marker-3508	0.21760778	1.14792609	-0.04193354	3486	Marker-3486	-0.1256317	1.46409321	0.22216626	3509	Marker-3509
0.0629831	1.50030458	0.28364292	3472	Marker-3472	-0.25307336	1.2119348	0.13261142	3492	Marker-3492	0.26381373	1.46274137	0.28251585	3477	Marker-3477	0.33917859	1.18292046	0.30275589	3503	Marker-3503	-0.33562967	0.90609717	-0.05095374	3508	Marker-3508	0.21767946	1.14836574	-0.04318864	3486	Marker-3486	-0.12536052	1.46416855	0.21914676	3509	Marker-3509
0.06274185	1.50029004	0.28146106	3472	Marker-3472	-0.25435406	1.21314371	0.1305708	3492	Marker-3492	0.26361302	1.46288002	0.2814253	3477	Marker-3477	0.33969346	1.18313265	0.30147973	3503	Marker-3503	-0.34375554	0.90765435	-0.05028512	3508	Marker-3508	0.21772873	1.14884377	-0.04437124	3486	Marker-3486	-0.12515455	1.46421599	0.21616572	3509	Marker-3509
